1.717303538985395406e+01,1.550330103809256954e+01,6.744100984192231696e-01
1.717638270338037287e+01,1.550358672376293612e+01,6.740356738885994181e-01
1.717973513262869290e+01,1.550386904958416068e+01,6.736616061313414061e-01
1.718309267595840595e+01,1.550414799944333843e+01,6.732878992395788798e-01
1.708672304174708501e+01,1.527200461610397753e+01,7.352938602201279927e-01
1.708963790253947224e+01,1.527237181651244313e+01,7.349362302931174984e-01
1.709579506711043706e+01,1.525153976320160965e+01,7.395000593388687538e-01
1.709869573860259706e+01,1.525189887731527350e+01,7.391457209263972983e-01
1.710160110053939775e+01,1.525225541228520321e+01,7.387915874128790916e-01
1.710753375125887743e+01,1.523236783677498174e+01,7.431434936448561013e-01
1.711042581791894790e+01,1.523271643876234904e+01,7.427925319402080007e-01
1.711332254086434190e+01,1.523306244085447148e+01,7.424417833747325446e-01
1.711622392075284438e+01,1.523340582937911414e+01,7.420912512538786476e-01
1.711912995818122241e+01,1.523374659063134473e+01,7.417409388967372008e-01
1.712494949279438217e+01,1.521382973005184169e+01,7.461104248534846661e-01
1.712784198559386795e+01,1.521416256490406482e+01,7.457633055453759541e-01
1.713073910081931572e+01,1.521449275210068919e+01,7.454164142380438340e-01
1.713364083881662125e+01,1.521482027791613767e+01,7.450697542786633987e-01
1.713654719986912056e+01,1.521514512859322110e+01,7.447233290279253737e-01
1.713945818419719203e+01,1.521546729034331769e+01,7.443771418600307888e-01
1.714237379195784783e+01,1.521578674934655595e+01,7.440311961626845383e-01
1.714398543131738961e+01,1.522575727834255233e+01,7.414289519973752407e-01
1.714692129426878608e+01,1.522607247209718651e+01,7.410821992981149187e-01
1.714986179814079392e+01,1.522638491113071701e+01,7.407356992608277180e-01
1.715280694283251961e+01,1.522669458144760490e+01,7.403894553401071388e-01
1.715575672817739772e+01,1.522700146902187512e+01,7.400434710040590947e-01
1.715871115394282498e+01,1.522730555979731015e+01,7.396977497342903662e-01
1.715893719886055635e+01,1.524886042716086187e+01,7.343707693998016151e-01
1.716192535201857439e+01,1.524916134399508216e+01,7.340227373440211256e-01
1.716491818276847781e+01,1.524945939826231545e+01,7.336749811370852914e-01
1.716670679805173805e+01,1.525941862245747771e+01,7.310592947625614846e-01
1.716972014708855454e+01,1.525971199565492498e+01,7.307108097975705263e-01
1.717273818938446439e+01,1.526000245251563214e+01,7.303626124817900189e-01
1.717317516230223973e+01,1.528155798410730881e+01,7.250161307414731970e-01
1.717622726596123783e+01,1.528184488463177182e+01,7.246656861571153518e-01
1.717928409875970885e+01,1.528212880130779361e+01,7.243155425521055069e-01
1.717720826331681039e+01,1.532592654405427268e+01,7.137239722415130716e-01
1.718032526190840770e+01,1.532620904509562365e+01,7.133686611265160904e-01
1.717695635243801178e+01,1.538258860280241613e+01,6.997983191693915028e-01
1.718014851993407532e+01,1.538287072737815642e+01,6.994362092415712384e-01
1.718334558998482819e+01,1.538314967890351070e+01,6.990744309710582582e-01
1.717732399762924089e+01,1.546566634467215806e+01,6.793130002408850343e-01
1.718062739276197703e+01,1.546594710786312632e+01,6.789410280957046684e-01
1.718393583360886723e+01,1.546622455501437443e+01,6.785694096832779465e-01
1.718325549660089280e+01,1.550327606400921887e+01,6.695106500457788101e-01
1.708689968136012638e+01,1.527124216079199570e+01,7.318988380594416698e-01
1.708981396491589777e+01,1.527160819247687584e+01,7.315389507423488702e-01
1.709596912995115403e+01,1.525078115383494293e+01,7.361280093453010931e-01
1.709886922195330783e+01,1.525113910837339048e+01,7.357714334065013073e-01
1.710177400092599242e+01,1.525149448363987403e+01,7.354150631975923114e-01
1.710770472448195534e+01,1.523161167786381398e+01,7.397910225633680392e-01
1.711059620579225182e+01,1.523195912896127524e+01,7.394378432648848198e-01
1.711349233991352747e+01,1.523230398008120368e+01,7.390848779798189216e-01
1.711639312749454689e+01,1.523264621756653803e+01,7.387321300303374416e-01
1.711929856912309944e+01,1.523298582772762444e+01,7.383796027523128469e-01
1.712511618694281523e+01,1.521307379070111665e+01,7.427732505727188128e-01
1.712800808165804511e+01,1.521340548343166788e+01,7.424239355638645455e-01
1.713090459530777920e+01,1.521373452850124153e+01,7.420748495067389650e-01
1.713380572822914871e+01,1.521406091219980716e+01,7.417259957654180891e-01
1.713671148069678196e+01,1.521438462078581999e+01,7.413773777175566293e-01
1.713962185292238161e+01,1.521470564048640384e+01,7.410289987543823287e-01
1.714253684505431963e+01,1.521502395749752523e+01,7.406808622806880793e-01
1.714414847659368490e+01,1.522499046940060374e+01,7.380638106723587111e-01
1.714708371449450652e+01,1.522530451702839471e+01,7.377148610486947700e-01
1.715002358975068830e+01,1.522561581004099196e+01,7.373661651616064683e-01
1.715296810225283508e+01,1.522592433445915461e+01,7.370177264830910513e-01
1.715591725182595084e+01,1.522623007627330338e+01,7.366695484987204612e-01
1.715887103822902304e+01,1.522653302144371423e+01,7.363216347076299018e-01
1.715909775376218249e+01,1.524808036128045785e+01,7.309645954520249678e-01
1.716208525501811977e+01,1.524838012342264726e+01,7.306143551147464832e-01
1.716507743022060950e+01,1.524867702320472418e+01,7.302643918160041103e-01
1.716686597606949150e+01,1.525863217930703541e+01,7.276338078681653387e-01
1.716987865977835881e+01,1.525892439419264335e+01,7.272831100457790576e-01
1.717289603306265278e+01,1.525921369300075092e+01,7.269327011208772671e-01
1.717333361440388018e+01,1.528076162806862826e+01,7.215560332403798682e-01
1.717638503614606194e+01,1.528104736167643196e+01,7.212033615916414453e-01
1.717944118328952996e+01,1.528133011175006928e+01,7.208509922358643518e-01
1.717736724491388145e+01,1.532511346018062071e+01,7.101998638561096699e-01
1.718048353888655200e+01,1.532539477601975264e+01,7.098422929079938326e-01
1.717711722501294958e+01,1.538175604972050436e+01,6.961957010613429864e-01
1.718030866529759848e+01,1.538203696502457696e+01,6.958312867759302023e-01
1.718350500421600913e+01,1.538231470769810016e+01,6.954672056078810005e-01
1.717748745290724699e+01,1.546480499675792863e+01,6.755948297712393025e-01
1.718079008679843867e+01,1.546508451563558495e+01,6.752204884817099018e-01
1.709513243677809413e+01,1.521849247109701153e+01,7.407066095576696485e-01
1.709798831510752848e+01,1.521885008787911175e+01,7.403516576040450881e-01
1.710231915357982047e+01,1.520957596341888518e+01,7.422588160930607692e-01
1.710517354222271535e+01,1.520992720096770512e+01,7.419055919880415129e-01
1.710803254146305363e+01,1.521027589925760282e+01,7.415525712357472488e-01
1.711391606392048104e+01,1.519039241645305438e+01,7.459581445280120127e-01
1.711676161730618162e+01,1.519073328034912862e+01,7.456083271703980442e-01
1.711961174709380629e+01,1.519107158496562704e+01,7.452587213363566221e-01
1.711656286565004592e+01,1.523188274431547207e+01,7.353758444716073095e-01
1.711946770771308834e+01,1.523222119814570874e+01,7.350211081045759931e-01
1.712528340084777767e+01,1.521231400979766768e+01,7.394389012986707366e-01
1.712817469370698475e+01,1.521264455521373193e+01,7.390873963871114061e-01
1.713107060199137877e+01,1.521297245296646139e+01,7.387361213841074914e-01
1.713397112602930861e+01,1.521329768936144156e+01,7.383850796705866415e-01
1.713687626608665227e+01,1.521362025067285728e+01,7.380342746411170385e-01
1.713978602236640469e+01,1.521394012314365440e+01,7.376837097039017355e-01
1.714270039500827991e+01,1.521425729298571916e+01,7.373333882807723283e-01
1.714431201670349836e+01,1.522421976802756660e+01,7.347015458474842609e-01
1.714724662564167801e+01,1.522453266433902641e+01,7.343504051594932358e-01
1.715018586835183356e+01,1.522484280614478891e+01,7.339995192882187158e-01
1.715312974471604335e+01,1.522515017948199301e+01,7.336488917230086226e-01
1.715607825455083812e+01,1.522545477035753869e+01,7.332985259668471922e-01
1.715903139760676765e+01,1.522575656474828065e+01,7.329484255363438727e-01
1.715925878363832169e+01,1.524729633952254915e+01,7.275613572657299022e-01
1.716224562893769701e+01,1.524759494176335650e+01,7.272089145880606953e-01
1.716523714451983551e+01,1.524789068185504348e+01,7.268567501438754075e-01
1.716702561856383369e+01,1.525784174989405884e+01,7.242112855582960584e-01
1.717003763281952899e+01,1.525813280125175098e+01,7.238583808573726408e-01
1.717305433294838224e+01,1.525842093679556122e+01,7.235057663073110046e-01
1.717349252223528921e+01,1.527996123751227842e+01,7.180989425867940756e-01
1.717654325784544156e+01,1.528024579895835089e+01,7.177440499165287369e-01
1.717959871509985703e+01,1.528052737718921250e+01,7.173894608578070820e-01
1.717752667686534451e+01,1.532429625908521231e+01,7.066788304890351258e-01
1.718064226187663124e+01,1.532457638440484615e+01,7.063190058655611780e-01
1.717727854849906066e+01,1.538091928223077431e+01,6.925962350301327897e-01
1.718046925709947814e+01,1.538119898284475973e+01,6.922295226838829363e-01
1.718366486039305130e+01,1.538147551125335255e+01,6.918631449198932026e-01
1.717765135878529037e+01,1.546393929085778396e+01,6.718799257270048342e-01
1.709530668621578187e+01,1.521773754991813554e+01,7.373845326272028267e-01
1.709816199155337557e+01,1.521809401072369461e+01,7.370273796222301943e-01
1.710249160454017670e+01,1.520882156940534102e+01,7.389448105952812762e-01
1.710534541545683851e+01,1.520917165502486768e+01,7.385893953042076410e-01
1.710820383351577334e+01,1.520951920126409007e+01,7.382341841963842022e-01
1.711408542211578521e+01,1.518964055608530472e+01,7.426638126572215892e-01
1.711693039203071010e+01,1.518998027683976382e+01,7.423118239523963657e-01
1.712119574279605771e+01,1.518068456629809226e+01,7.442411137024490531e-01
1.712403903177346365e+01,1.518101788562480081e+01,7.438908867826710125e-01
1.712688687752689987e+01,1.518134862854989997e+01,7.435408780475606383e-01
1.713112255404186257e+01,1.517204013127871320e+01,7.454761554371057697e-01
1.713396863526708813e+01,1.517236444137586737e+01,7.451279241963502109e-01
1.713681925722449506e+01,1.517268614466630261e+01,7.447799202642972904e-01
1.713967442022868326e+01,1.517300522768238835e+01,7.444321469862461571e-01
1.714253412453279068e+01,1.517332167692566536e+01,7.440846077209867238e-01
1.714539837032807412e+01,1.517363547886701980e+01,7.437373058407938942e-01
1.714826715774352905e+01,1.517394661994685734e+01,7.433902447314220119e-01
1.714983373450839821e+01,1.518390020389919570e+01,7.407490637519338339e-01
1.715272260633526713e+01,1.518420715133446208e+01,7.404011695889337608e-01
1.715561603715269356e+01,1.518451138672065248e+01,7.400535273943262826e-01
1.715724032968689983e+01,1.519446148924917672e+01,7.374078050531491790e-01
1.716015393116373389e+01,1.519476139704977768e+01,7.370593552786545155e-01
1.716307210842244402e+01,1.519505854103156572e+01,7.367111688703277261e-01
1.716463032684517387e+01,1.520597007941535139e+01,7.338307212902498433e-01
1.716756987034810322e+01,1.520626287084917472e+01,7.334816214109856070e-01
1.717051400756310642e+01,1.520655284505011196e+01,7.331327966008843733e-01
1.717225561987152815e+01,1.521649524902499984e+01,7.304779987772729299e-01
1.717522010012404365e+01,1.521678062071369553e+01,7.301284191111115929e-01
1.717818918966845487e+01,1.521706312222629620e+01,7.297791263195828604e-01
1.717869833970767957e+01,1.523762548582652698e+01,7.245787135291743564e-01
1.718170018507227681e+01,1.523790439157515486e+01,7.242272492803647488e-01
1.718470667374880634e+01,1.523818036157092948e+01,7.238760851477583635e-01
1.718281617259902205e+01,1.527999801269013957e+01,7.135744686766390954e-01
1.718588036852830214e+01,1.528027240430650302e+01,7.132182871036332195e-01
1.718269198167322998e+01,1.533465963724933800e+01,6.998886430629027711e-01
1.718582886322464987e+01,1.533493348301974457e+01,6.995257803338866820e-01
1.718897055411226304e+01,1.533520420980330279e+01,6.991632480639351499e-01
1.709548149057062716e+01,1.521697884542326307e+01,7.340652599586269256e-01
1.709833621932027370e+01,1.521733414507348492e+01,7.337059117060581448e-01
1.710266460115438036e+01,1.520806339594505729e+01,7.356336104150674737e-01
1.710551783072737564e+01,1.520841232448068681e+01,7.352760097326082045e-01
1.710837566397002263e+01,1.520875871351713471e+01,7.349186140701938763e-01
1.711425531083378360e+01,1.518888493080817170e+01,7.393722811969700714e-01
1.711709969363705142e+01,1.518922350331481574e+01,7.390181269123263785e-01
1.712136381379179895e+01,1.517992951972486004e+01,7.409577552304410508e-01
1.712420651095763446e+01,1.518026169502938316e+01,7.406053727133437015e-01
1.712705376142252689e+01,1.518059129388986506e+01,7.402532092889027027e-01
1.713128820593721358e+01,1.517128454086946832e+01,7.421988607981840902e-01
1.713413368718689256e+01,1.517160771121996810e+01,7.418484849313684570e-01
1.713698370567864870e+01,1.517192827476750239e+01,7.414983373269026234e-01
1.713983826171837777e+01,1.517224621805997842e+01,7.411484213465782123e-01
1.714269735555053842e+01,1.517256152761457244e+01,7.407987403657387837e-01
1.714556098735776146e+01,1.517287418991790204e+01,7.404492977732731740e-01
1.714842915726045192e+01,1.517318419142620911e+01,7.401000969716090561e-01
1.714999572986948806e+01,1.518313371705147929e+01,7.374441921438240621e-01
1.715288397472102133e+01,1.518343952074060965e+01,7.370941522074939689e-01
1.715577677499932818e+01,1.518374261249568136e+01,7.367443653140106630e-01
1.715740104310891923e+01,1.519368863962139216e+01,7.340838896712260642e-01
1.716031400446539124e+01,1.519398739971588164e+01,7.337332892389681893e-01
1.716323153800108514e+01,1.519428339615634727e+01,7.333829533027348413e-01
1.716478977168642928e+01,1.520519054772099565e+01,7.304864597684498362e-01
1.716772866151963939e+01,1.520548218720601952e+01,7.301352037124126948e-01
1.717067214142225851e+01,1.520577100967408057e+01,7.297842239121775654e-01
1.717241368767822962e+01,1.521570930413287392e+01,7.271146137212306515e-01
1.717537750079754133e+01,1.521599352022241547e+01,7.267628733586127820e-01
1.717834591952769685e+01,1.521627486640413984e+01,7.264114211145563660e-01
1.717885562847053293e+01,1.523682983573136696e+01,7.211822159099697815e-01
1.718185679027424584e+01,1.523710757761122991e+01,7.208285777022437335e-01
1.718486259165539565e+01,1.523738238406148682e+01,7.204752409182498818e-01
1.718297389190811231e+01,1.527918604036658223e+01,7.101168117214352593e-01
1.718603738189300856e+01,1.527945925046596543e+01,7.097584253234092699e-01
1.718285150210752832e+01,1.533382854271642870e+01,6.963553262234267738e-01
1.718598765538305884e+01,1.533410118345414830e+01,6.959902161358778594e-01
1.718912861408130155e+01,1.533437070563366689e+01,6.956254379574293711e-01
1.710623443838530022e+01,1.514792847808019971e+01,7.470545857931299993e-01
1.710901260474919994e+01,1.514827318380431720e+01,7.467026728566185101e-01
1.711179526397252104e+01,1.514861543429182156e+01,7.463509546091680047e-01
1.711458241693791393e+01,1.514895521652177379e+01,7.459994342679135970e-01
1.711737406447100796e+01,1.514929251744127292e+01,7.456481150635250188e-01
1.712160632710459396e+01,1.514000276722705252e+01,7.476003594869647939e-01
1.712439617773438982e+01,1.514033378619738635e+01,7.472508040250444017e-01
1.712719050774104801e+01,1.514066229421801957e+01,7.469014586607597428e-01
1.712998931771591060e+01,1.514098827816042991e+01,7.465523266662585922e-01
1.713279260819157201e+01,1.514131172486500354e+01,7.462034113271652780e-01
1.713560037964150240e+01,1.514163262114119490e+01,7.458547159425776840e-01
1.713429924192571363e+01,1.517084722475524394e+01,7.385718723996157475e-01
1.713714865324137904e+01,1.517116664353951805e+01,7.382195869039269720e-01
1.714000259858881492e+01,1.517148344209121191e+01,7.378675340082700984e-01
1.714286107820378291e+01,1.517179760694320834e+01,7.375157171044922633e-01
1.714572409226025229e+01,1.517210912459794159e+01,7.371641395980454980e-01
